0000126-34.2014.8.17.0350,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000126-34.2014.8.17.0350
0105420-26.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0105420-26.2012.8.17.0001
0000361-67.2020.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000361-67.2020.8.17.0260
0000149-33.2020.8.17.1590,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000149-33.2020.8.17.1590
0001298-79.2018.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001298-79.2018.8.17.0670
0000164-55.2019.8.17.0840,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000164-55.2019.8.17.0840
0002856-44.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002856-44.2019.8.17.0220
0000182-05.1999.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000182-05.1999.8.17.0670
0000117-77.2017.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000117-77.2017.8.17.0670
0000926-88.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000926-88.2019.8.17.0220
0002049-37.2016.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0002049-37.2016.8.17.0670
0000227-94.2003.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV02/0000227-94.2003.8.17.1340
0004874-68.2018.8.17.0480,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0004874-68.2018.8.17.0480
0000855-65.2017.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000855-65.2017.8.17.0670
0000047-38.2018.8.17.0860,/TJPE/AGRESTE2/JUREMA/VUNICA/0000047-38.2018.8.17.0860
0000213-17.2020.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV01/0000213-17.2020.8.17.1340
0000282-65.2019.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA02/0000282-65.2019.8.17.0570
0000087-16.2019.8.17.0850,/TJPE/AGRESTE2/JUPI/VUNICA/0000087-16.2019.8.17.0850
0000765-03.2016.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA01/0000765-03.2016.8.17.0570
0001939-55.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0001939-55.2018.8.17.0480
0011721-91.2015.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0011721-91.2015.8.17.0480
0000596-68.2019.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000596-68.2019.8.17.0260
0014291-71.2011.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0014291-71.2011.8.17.0001
0008171-59.2013.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0008171-59.2013.8.17.0480
0002186-51.2013.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV01/0002186-51.2013.8.17.1340
0001239-04.2012.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001239-04.2012.8.17.0670
0000985-07.2007.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0000985-07.2007.8.17.0670
0000759-65.2011.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000759-65.2011.8.17.0830
0000855-02.2017.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0000855-02.2017.8.17.1370
0000209-04.2021.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0000209-04.2021.8.17.0480
0003783-69.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0003783-69.2020.8.17.0480
0000254-63.2007.8.17.1170,/TJPE/AGRESTE2/QUIPAPA/VUNICA/0000254-63.2007.8.17.1170
0000109-23.2020.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000109-23.2020.8.17.0500
0000492-02.2016.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000492-02.2016.8.17.1030
0001129-22.2017.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0001129-22.2017.8.17.0640
0000534-45.2011.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000534-45.2011.8.17.0830
0000086-87.2021.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000086-87.2021.8.17.1520
0000054-95.2003.8.17.0200,/TJPE/AGRESTE2/ANGELIM/VUNICA/0000054-95.2003.8.17.0200
0000558-44.2003.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000558-44.2003.8.17.1480
0000021-25.2015.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000021-25.2015.8.17.0220
0001534-94.2019.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001534-94.2019.8.17.0670
0002594-37.2016.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0002594-37.2016.8.17.0370
0000229-91.2021.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000229-91.2021.8.17.1030
0001187-12.2015.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA01/0001187-12.2015.8.17.0570
0000090-06.2017.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA01/0000090-06.2017.8.17.0570
0000108-22.2020.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA01/0000108-22.2020.8.17.0570
0000309-16.2018.8.17.0980,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000309-16.2018.8.17.0980
0000073-63.2017.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000073-63.2017.8.17.0830
0000388-83.2011.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000388-83.2011.8.17.1030
0000148-06.2016.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000148-06.2016.8.17.1520
0142797-94.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0142797-94.2013.8.17.0001
0004384-22.2013.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0004384-22.2013.8.17.0480
0004308-70.2011.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0004308-70.2011.8.17.0220
0001427-26.2014.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001427-26.2014.8.17.0670
0000601-43.2013.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA01/0000601-43.2013.8.17.0570
0000160-09.2014.8.17.0350,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000160-09.2014.8.17.0350
0008125-19.2012.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0008125-19.2012.8.17.0670
0065070-30.2011.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ05/0065070-30.2011.8.17.0001
0724880-04.1999.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0724880-04.1999.8.17.0001
0000539-05.2021.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000539-05.2021.8.17.0220
0007393-16.2012.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV04/0007393-16.2012.8.17.1130
0001771-57.2018.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001771-57.2018.8.17.0220
0002115-85.2014.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0002115-85.2014.8.17.0670
0000015-35.1996.8.17.0850,/TJPE/AGRESTE2/JUPI/VUNICA/0000015-35.1996.8.17.0850
0000587-10.2013.8.17.0360,/TJPE/AGRESTE2/BUIQUE/VUNICA/0000587-10.2013.8.17.0360
0000380-14.2013.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000380-14.2013.8.17.0650
0002574-80.2011.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0002574-80.2011.8.17.0480
0000702-54.2019.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0000702-54.2019.8.17.0640
0000006-59.2021.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000006-59.2021.8.17.0830
0000888-84.2016.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000888-84.2016.8.17.1480
0000722-68.2012.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000722-68.2012.8.17.1520
0006004-40.2014.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0006004-40.2014.8.17.0640
0004785-45.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0004785-45.2018.8.17.0480
0000391-29.2020.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0000391-29.2020.8.17.0640
0000764-74.2013.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000764-74.2013.8.17.0650
0000495-15.2013.8.17.0980,/TJPE/ZONA_DA_MATA/NAZARE DA MATA/VUNICA/0000495-15.2013.8.17.0980
0000081-89.2012.8.17.0450,/TJPE/AGRESTE2/CAPOEIRAS/VUNICA/0000081-89.2012.8.17.0450
0051325-51.2009.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0051325-51.2009.8.17.0001
0000625-79.2019.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV02/0000625-79.2019.8.17.1340
0000318-91.2003.8.17.1080,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV02/0000318-91.2003.8.17.1080
0000011-53.2018.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000011-53.2018.8.17.1520
0002300-58.2015.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0002300-58.2015.8.17.0260
0000279-68.2000.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0000279-68.2000.8.17.0670
0055137-87.1998.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0055137-87.1998.8.17.0001
0000912-98.2011.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000912-98.2011.8.17.0830
0000691-53.2021.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000691-53.2021.8.17.0220
0000414-55.2017.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000414-55.2017.8.17.0130
0000215-31.2016.8.17.1500,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000215-31.2016.8.17.1500
0049317-91.2015.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM03/0049317-91.2015.8.17.0001
0091338-87.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0091338-87.2012.8.17.0001
0000185-61.2019.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000185-61.2019.8.17.0830
0000248-86.2019.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000248-86.2019.8.17.0830
0000188-35.2018.8.17.0350,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000188-35.2018.8.17.0350
0056021-19.1998.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0056021-19.1998.8.17.0001
0002066-32.2017.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0002066-32.2017.8.17.0640
0000024-46.2020.8.17.0400,/TJPE/AGRESTE2/CAETES/VUNICA/0000024-46.2020.8.17.0400
0000511-12.2002.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0000511-12.2002.8.17.0670
0000067-70.2019.8.17.0350,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000067-70.2019.8.17.0350
0001525-27.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001525-27.2019.8.17.0220
0000014-47.1992.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000014-47.1992.8.17.0670
0001373-58.2013.8.17.0100,/TJPE/RMR/ABREU E LIMA/CRIMINAL/VCRIM/0001373-58.2013.8.17.0100
0000170-85.2000.8.17.1080,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV02/0000170-85.2000.8.17.1080
0000037-70.2019.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000037-70.2019.8.17.0500
0000752-22.2020.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000752-22.2020.8.17.0260
0000103-30.2001.8.17.0840,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000103-30.2001.8.17.0840
0001908-92.2016.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM/0001908-92.2016.8.17.0710
0000008-98.1999.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000008-98.1999.8.17.0830
0000457-03.2011.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000457-03.2011.8.17.1520
0001609-46.2013.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0001609-46.2013.8.17.0670
0045981-21.2011.8.17.0001,/TJPE/CAPITAL/CIVEL/VCIV04A/0045981-21.2011.8.17.0001
0000319-62.2012.8.17.1500,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000319-62.2012.8.17.1500
0001720-52.2012.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0001720-52.2012.8.17.0480
0000093-07.2013.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000093-07.2013.8.17.0600
0000214-85.2009.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV01/0000214-85.2009.8.17.1340
0017437-67.2004.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0017437-67.2004.8.17.0001
0000244-15.2019.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000244-15.2019.8.17.0130
0000424-75.2013.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000424-75.2013.8.17.0830
0000517-50.2019.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV02/0000517-50.2019.8.17.1340
0000504-71.2011.8.17.1230,/TJPE/AGRESTE2/SALOA/VUNICA/0000504-71.2011.8.17.1230
0000458-03.2018.8.17.0110,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV01/0000458-03.2018.8.17.0110
0000250-86.2013.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000250-86.2013.8.17.0500
0006799-84.2015.8.17.0810,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0006799-84.2015.8.17.0810
0000183-57.2017.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000183-57.2017.8.17.0670
0001217-77.2011.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001217-77.2011.8.17.0670
0016525-95.2013.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0016525-95.2013.8.17.0990
0082068-77.2000.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0082068-77.2000.8.17.0480
0002269-06.2014.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0002269-06.2014.8.17.0670
0000147-72.2014.8.17.0200,/TJPE/AGRESTE2/ANGELIM/VUNICA/0000147-72.2014.8.17.0200
0000070-40.2016.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000070-40.2016.8.17.0670
0003464-24.2012.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0003464-24.2012.8.17.0370
0001671-81.2017.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0001671-81.2017.8.17.1370
0001952-68.2012.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001952-68.2012.8.17.0220
0005633-25.2016.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0005633-25.2016.8.17.0990
0000659-19.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000659-19.2019.8.17.0220
0000199-74.2020.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000199-74.2020.8.17.0130
0000017-45.2020.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000017-45.2020.8.17.0500
0002258-11.2013.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0002258-11.2013.8.17.0670
0000671-72.2019.8.17.0110,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV02/0000671-72.2019.8.17.0110
0000074-55.2017.8.17.0860,/TJPE/AGRESTE2/JUREMA/VUNICA/0000074-55.2017.8.17.0860
0000060-25.2020.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000060-25.2020.8.17.0130
0000124-87.2006.8.17.1500,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000124-87.2006.8.17.1500
0000320-39.2019.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000320-39.2019.8.17.0130
0000177-43.2015.8.17.1180,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0000177-43.2015.8.17.1180
0002424-62.2003.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0002424-62.2003.8.17.0001
0002613-62.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0002613-62.2020.8.17.0480
0000062-70.2021.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000062-70.2021.8.17.0320
0001030-75.2019.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0001030-75.2019.8.17.1030
0001169-95.2020.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001169-95.2020.8.17.0220
0004235-64.2012.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0004235-64.2012.8.17.0220
0000185-78.2019.8.17.1180,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000185-78.2019.8.17.1180
0000134-53.2020.8.17.0850,/TJPE/AGRESTE2/JUPI/VUNICA/0000134-53.2020.8.17.0850
0097427-97.2010.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0097427-97.2010.8.17.0001
0000206-03.2017.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000206-03.2017.8.17.0670
0000387-38.2019.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000387-38.2019.8.17.0830
0000408-78.2019.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000408-78.2019.8.17.1520
0002507-93.2012.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0002507-93.2012.8.17.0670
0000299-44.2009.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000299-44.2009.8.17.0670
0001194-11.2020.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001194-11.2020.8.17.0220
0000391-42.2019.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000391-42.2019.8.17.1520
0000537-43.2021.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000537-43.2021.8.17.0670
0001502-29.2013.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV01/0001502-29.2013.8.17.1340
0000120-57.2017.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000120-57.2017.8.17.0500
0002079-93.2018.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002079-93.2018.8.17.0220
0000377-50.2018.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV01/0000377-50.2018.8.17.1340
0000107-52.2021.8.17.0780,/TJPE/SERTAO1/ITAPETIM/VUNICA/0000107-52.2021.8.17.0780
0095772-90.2010.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0095772-90.2010.8.17.0001
0000079-12.2012.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000079-12.2012.8.17.0130
0000243-88.2017.8.17.0780,/TJPE/SERTAO1/ITAPETIM/VUNICA/0000243-88.2017.8.17.0780
0000156-39.2005.8.17.0850,/TJPE/AGRESTE2/JUPI/VUNICA/0000156-39.2005.8.17.0850
0000215-82.2008.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000215-82.2008.8.17.0830
0065247-62.2009.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0065247-62.2009.8.17.0001
0029319-06.2016.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0029319-06.2016.8.17.0001
0721411-47.1999.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0721411-47.1999.8.17.0001
0001975-63.2013.8.17.1130,/TJPE/SERTAO2/PETROLINA/FAZENDA/VFAZ/0001975-63.2013.8.17.1130
0011700-97.2015.8.17.0001,/TJPE/CAPITAL/CIVEL/VCIV26A/0011700-97.2015.8.17.0001
0000271-91.2000.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0000271-91.2000.8.17.0670
0026868-52.2009.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0026868-52.2009.8.17.0001
0001291-66.2012.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0001291-66.2012.8.17.0260
0000380-56.2010.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000380-56.2010.8.17.0670
0000507-47.2017.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000507-47.2017.8.17.0670
0004993-38.2015.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0004993-38.2015.8.17.0220
0000282-40.2017.8.17.1280,/TJPE/AGRESTE2/SAO BENTO DO UNA/CIVEL/VCIV02/0000282-40.2017.8.17.1280
0000037-75.2020.8.17.1360,/TJPE/ZONA_DA_MATA/MACAPARANA/VUNICA/0000037-75.2020.8.17.1360
0000094-11.2020.8.17.0870,/TJPE/ZONA_DA_MATA/LAGOA DE ITAENGA/VUNICA/0000094-11.2020.8.17.0870
0028582-86.2005.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0028582-86.2005.8.17.0001
0002727-46.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0002727-46.2021.8.17.0001
0000014-73.2002.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV04/0000014-73.2002.8.17.1130
0000142-20.2020.8.17.1500,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000142-20.2020.8.17.1500
0000062-50.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000062-50.2019.8.17.0220
0086423-58.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0086423-58.2013.8.17.0001
0000607-47.2012.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000607-47.2012.8.17.1520
0001517-34.2014.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001517-34.2014.8.17.0670
0011082-05.2011.8.17.1130,/TJPE/SERTAO2/PETROLINA/FAZENDA/VFAZ/0011082-05.2011.8.17.1130
0119686-18.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0119686-18.2012.8.17.0001
0006501-20.2012.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0006501-20.2012.8.17.0480
0010082-49.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0010082-49.2017.8.17.0001
0029007-98.2014.8.17.0001,/TJPE/CAPITAL/CIVEL/VCIV23A/0029007-98.2014.8.17.0001
0000657-49.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000657-49.2019.8.17.0220
0000569-11.2009.8.17.0980,/TJPE/ZONA_DA_MATA/NAZARE DA MATA/VUNICA/0000569-11.2009.8.17.0980
0000289-82.2018.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000289-82.2018.8.17.0670
0000165-63.2021.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000165-63.2021.8.17.0260
0000014-65.2016.8.17.0780,/TJPE/SERTAO1/ITAPETIM/VUNICA/0000014-65.2016.8.17.0780
0000004-62.2002.8.17.0440,/TJPE/AGRESTE2/CANHOTINHO/VUNICA/0000004-62.2002.8.17.0440
0000039-84.2012.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000039-84.2012.8.17.0500
0000864-42.2008.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000864-42.2008.8.17.0670
0002825-34.2013.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002825-34.2013.8.17.0220
0066700-97.2006.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0066700-97.2006.8.17.0001
0000648-09.2015.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000648-09.2015.8.17.1520
0000157-37.2020.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000157-37.2020.8.17.0320
0004488-29.2004.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0004488-29.2004.8.17.0480
0000055-98.2020.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000055-98.2020.8.17.0260
0000019-56.2016.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0000019-56.2016.8.17.0370
0002660-74.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002660-74.2019.8.17.0220
0000928-56.2018.8.17.1590,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000928-56.2018.8.17.1590
0000406-48.2019.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA02/0000406-48.2019.8.17.0570
